
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;2;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:00 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;3;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;20;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;8;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;1;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
Thu Jun 21 02:22:01 CEST 2018;server write;10;0;local net;t1;;;
